==PROF== Connected to process 8756 (C:\Users\Stanislav Ilchev\Desktop\cover\cover_big_cuda.exe)
==PROF== Disconnected from process 8756
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","14",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","64.52",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","30.97",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (64.5%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","35.48"
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","21,304",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","12,361,728",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","226,512.50",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","7,772,000",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","73,321.71",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","5,992,968",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","226,512.50",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","7,772,000",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","224,964.36",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","31,088,000",
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 15.48% above the average, while the minimum instance value is 10.78% below the average.","global","13.53"
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 13.01% above the average, while the minimum instance value is 9.85% below the average.","global","11.3"
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 15.48% above the average, while the minimum instance value is 10.78% below the average.","global","13.53"
"17","8756","cover_big_cuda.exe","127.0.0.1","deltaEvaluateFastCounts(unsigned long long *, unsigned long long *, int *, unsigned char *, int *, int, int)","1","7","(256, 1, 1)","(128, 1, 1)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L2 Slices have a much higher number of active cycles than the average number of active cycles. Additionally, other L2 Slices have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 17.15% above the average, while the minimum instance value is 16.05% below the average.","global","5.035"
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","hz","6,909,090,909.09",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","hz","889,204,545.45",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3,758",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","0.93",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","0.44",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","ns","4,224",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","18.99",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.93",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","63.20",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.02",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Block Size","","128",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Grid Size","","1",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","26",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","# SMs","SM","30",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Stack Size","","1,024",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Threads","thread","128",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","# TPCs","","15",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Enabled TPC IDs","","all",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Uses Green Context","","0",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","0.00",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 1 block, which is less than the GPU's 30 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","96.67"
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","16",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","16",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","12",
"18","8756","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
